StudentID,SGPA_Sem1,SGPA_Sem2,SGPA_Sem3,SGPA_Sem4,SGPA_Sem5,SGPA_Sem6,SGPA_Sem7,SGPA_Sem8,CGPA,AttendancePercent,Internships,Projects,Workshops,Certifications,Publications,AptitudeTestScore,SoftSkillsRating,CodingTestScore,MockInterviewScore,ExtraCurricular,IsAnomaly,Salary Package,Gender_Female,Gender_Male,City_Ahmedabad,City_Bangalore,City_Chennai,City_Delhi,City_Hyderabad,City_Jaipur,City_Kochi,City_Kolkata,City_Mumbai,City_Pune,Stream_CS,Stream_Civil,Stream_ECE,Stream_EE,Stream_IT,Stream_Mechanical,Specialisation_AI,Specialisation_DataScience,Specialisation_Embedded,Specialisation_Networking,Hostel_No,Hostel_Yes,HistoryOfBacklogs_No,HistoryOfBacklogs_Yes,CollegeTier,CGPA_Tier,PlacementStatus
-0.5875625407238266,0.41589636271223757,0.32707540595399504,0.5976801218397553,0.4626101360263517,0.4190201666901838,0.24349276660982166,0.32006110456963754,0.3904192642978126,0.30270242044978507,-0.9064129317051133,-0.1586445299485101,-0.9162318554348923,-0.8260189958424221,-0.790870973113914,-1.0267744664552887,0.06860341246794179,0.2565355552901509,0.1338930083246494,-0.04283665322828395,-1.0688445430116196,-0.19145798986781992,-0.12058728627077324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1
-1.5838972925525763,-1.2200372117187812,-1.1268225591605947,-1.3085950497074375,-0.9733103942657043,-1.223747932437725,-1.1645647326895874,-1.200511032816997,-1.156540480748906,-1.1855064263197903,-0.7140882592265742,-0.1586445299485101,-0.08885976275393495,1.1910228967206324,0.056248749587364935,0.3695896559067968,0.24460818872984114,-0.5899348563052188,-0.05779530412593405,-0.31966029523062633,0.9355897511366429,-0.19145798986781992,-0.5959415759635811,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1
-0.47348158710866683,0.11367570237558353,-0.2662192793618243,0.3336352501051778,0.3418911533911792,0.3812553828021862,0.19365002327178943,0.24618715457514512,0.18943630529567984,0.092747645386857,0.015142790587890271,-0.1586445299485101,-0.9162318554348923,-0.8260189958424221,0.9033684722886439,-1.0267744664552887,-0.18186492298168497,-0.4841260548557974,-0.3674456550076461,-0.5182511688410022,0.9355897511366429,-0.19145798986781992,0.3377495467504542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1
0.7786332103560191,0.42246637706738205,0.6269826095202333,0.2821142995228212,0.22117217075600606,0.8281386588101612,0.6422347133140796,0.535526792053574,0.5183175109355339,0.5558831786139038,1.1851178814990073,1.0688742718814968,0.7385123299270224,1.1910228967206324,0.9033684722886439,1.7659537782688823,0.867394320118102,-0.06089084905811262,1.2250418638125862,0.07752145199012575,0.9355897511366429,-0.19145798986781992,1.4495567159603626,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.8259945094718127,0.40932634835709303,0.10540486418764507,0.3529556065735617,0.03056325080573325,0.2679610311381921,0.3244872245341239,0.05534611708937341,0.5122271182384998,0.3335781226649214,-0.345465970309372,-0.1586445299485101,-0.08885976275393495,-0.8260189958424221,0.9033684722886439,0.3695896559067968,-0.6692627649377147,0.0449179523913087,0.27151538649429896,0.3904525255579907,-1.0688445430116196,-0.19145798986781992,-0.1625636793940046,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1
1.3158684554220574,-0.7732762355689444,-1.0094675664607624,-0.9479483956309417,-0.7445796903253765,-0.5188052998617642,-0.6661372993092657,-0.48024002037069635,-1.1382693026578028,-0.7655968761939352,-1.066683492103897,-0.1586445299485101,-0.9162318554348923,0.1825019504391052,0.056248749587364935,-1.0267744664552887,0.4679988662930224,-0.6957436577546401,-0.3281249755306031,0.6371866412557311,0.9355897511366429,-0.19145798986781992,-1.0803718425478983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
-1.662588169316318,0.04797555882413723,0.3140359623206806,0.6041202406625497,0.45625650536134277,0.16096081012219807,0.7232291712383812,0.3015926170710143,0.2503402322660234,0.29035213956373024,0.5440356399038745,-0.1586445299485101,-0.9162318554348923,0.1825019504391052,0.056248749587364935,0.3695896559067968,0.06860341246794179,0.2565355552901509,-0.2543987015111479,-0.04283665322828395,0.9355897511366429,-0.19145798986781992,0.14942302625163298,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1
1.3074025939007379,0.1728058315718853,-0.13582484302867712,-0.20733473100956595,0.2974157387361153,-0.06562789320578898,0.10642522243023331,0.49243365455678656,0.31124415923636645,0.08657250494382984,0.8886173447612582,-0.1586445299485101,0.7385123299270224,0.1825019504391052,0.056248749587364935,1.7659537782688823,0.9147802214193829,1.9494763784808906,0.7187881155456606,0.24000489403497857,-1.0688445430116196,-0.19145798986781992,-0.16142918228256592,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1
0.44076206488630304,0.29106608996448946,0.3596740150372817,-0.464939483921349,0.3863665680462425,0.2931375537301907,0.25595345244432943,0.14153239208294766,0.12244198562830261,0.21625045424740277,0.23150804712624673,-0.1586445299485101,-0.08885976275393495,0.1825019504391052,0.056248749587364935,-1.0267744664552887,0.6575424714981449,-1.54221406935001,0.2911757262328203,-0.04283665322828395,0.9355897511366429,-0.19145798986781992,0.30144563918441636,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1
1.6652587239453724,-0.8126963216998127,-0.8334350774110136,-0.5486610286176783,-0.8398841503005132,-0.59433486763776,-0.715980042647298,-1.1327932453220453,-0.9494671290497384,-0.8396985615102627,-0.45765536258852074,-0.1586445299485101,-0.08885976275393495,0.1825019504391052,-0.790870973113914,0.3695896559067968,-0.7098792517673841,-0.2725084519569553,0.01593096989352115,-0.15717685318577307,-1.0688445430116196,-0.19145798986781992,-1.0803718425478983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
0.7740533180576002,0.10710568802043902,0.49006845137042887,0.17263227953531354,0.30376936940112426,0.12319602623420041,0.037891450340438844,0.5170583045549502,0.4513231912681556,0.21625045424740277,-1.1628458283431666,-0.1586445299485101,-0.9162318554348923,0.1825019504391052,0.9033684722886439,0.3695896559067968,0.3596882347472373,-0.2725084519569553,-0.17575734255706266,0.09557516777288703,-1.0688445430116196,-0.19145798986781992,-0.08428337870473558,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1
-1.4854296081365717,0.7246870374040367,0.5552656695370027,0.5332789336118098,0.47531739735637024,0.6519030006661704,0.34317825328588614,0.5232144670544921,0.3477865154185727,0.5003069146266583,-0.617925922987304,-0.1586445299485101,-0.08885976275393495,0.1825019504391052,-0.790870973113914,0.3695896559067968,-0.8114204688415569,0.2565355552901509,-0.4362568440924709,-0.04283665322828395,-1.0688445430116196,-0.19145798986781992,1.0479447385110694,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
1.0920782635675013,-0.7732762355689444,-0.4357320465949154,-0.9350681579853523,-0.7572869516553951,-0.6069231289337591,-0.6536766134747579,-0.9542645328353554,-1.0956365537785624,-0.6420940673333895,-1.4833869491407332,-0.1586445299485101,-1.7436039481158496,-0.8260189958424221,-1.637990695815193,0.3695896559067968,-0.6895710083525497,-0.5899348563052188,-1.6060470585344933,-1.2103102738468579,0.9355897511366429,-0.19145798986781992,-1.0803718425478983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.19997075768155576,0.11367570237558353,0.07280625510435841,0.018069427788243744,0.15128223344090636,-0.16633398357378346,-0.061794036335625614,0.04918995458983251,0.049357273263890646,0.10509792627291184,-1.1788728843830452,-0.1586445299485101,-0.08885976275393495,0.1825019504391052,0.9033684722886439,-1.0267744664552887,-0.6489545215228804,0.0449179523913087,0.06999690417445469,0.47470319921087784,-1.0688445430116196,-0.19145798986781992,-0.08768687003905155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1
-1.6411459462828117,0.7312570517591812,0.8225742640199544,0.7071621418272629,1.0979732025272622,1.1113745379701452,0.9226001445905101,1.1757676920058406,0.9385546070309021,0.8893407625373766,-0.16916835387071136,1.0688742718814968,0.7385123299270224,0.1825019504391052,0.9033684722886439,1.7659537782688823,1.760957030370824,1.9494763784808906,2.0950118972421574,1.545890335654724,0.9355897511366429,-0.19145798986781992,1.5040125773094195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1
1.1079691019968636,0.9940576259649675,0.9008109258198421,0.7136022606500573,0.9200715439070066,0.5134321264101788,0.928830487507764,0.5416829545531149,0.6462157575732542,0.7843633750059128,-2.100428606676049,-1.386163331778517,-1.7436039481158496,-0.8260189958424221,-0.790870973113914,-1.0267744664552887,-1.2446629950246948,-1.4364052679005885,-1.2914816227181511,-1.4991697263710415,-1.0688445430116196,-0.19145798986781992,-1.0803718425478983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0
1.2221194479195752,1.1911580566193065,1.1615997984861366,1.4799764005626108,1.1742167705073707,1.3064925880581346,1.184274547115179,1.2557978044998745,1.3039781688529613,1.3030751722202045,0.3116433273256383,2.2963930737115037,0.7385123299270224,1.1910228967206324,0.9033684722886439,0.3695896559067968,1.348022747602521,1.4204323712337845,0.7040428607417697,1.3894247988707917,0.9355897511366429,-0.19145798986781992,1.7638124158288775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.18696074922728312,-0.02429459908245416,-0.16190373029530655,-0.15581378042720936,-0.19816745313459447,-0.17262811422178298,-0.3421594676120568,-0.1170264328977756,0.11635159293126841,-0.16043311277726116,0.007129262567950427,-0.1586445299485101,-0.08885976275393495,-0.8260189958424221,0.056248749587364935,0.3695896559067968,-0.0464766335494544,0.2565355552901509,-0.052880219191303986,-0.11505151635932993,-1.0688445430116196,-0.19145798986781992,-0.08314888159329692,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1
0.8425435256112271,1.4670986595353819,1.5919014383855221,1.640979371132475,1.5554346104079164,1.5645519446261202,1.6266288942402152,1.163455367006759,1.5415034840373003,1.58713163259946,0.9366985128808939,1.0688742718814968,1.5658844226079798,0.1825019504391052,0.056248749587364935,0.3695896559067968,1.0975544121528944,1.4204323712337845,1.7018051024717298,-0.04283665322828395,-1.0688445430116196,-0.19145798986781992,1.0479447385110694,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-1.1831567164409291,-0.48419560394258,-0.3444559411617121,-0.10429282984485276,0.08774592679081504,0.10431363429020131,-0.35462015344656456,-0.25246200788767814,-0.4561453205899584,-0.2283596576505615,0.9687526249606498,-0.1586445299485101,-0.9162318554348923,-0.8260189958424221,0.056248749587364935,0.3695896559067968,0.447690622878187,-1.0131700621029036,0.18304385767095285,0.07150354672920517,0.9355897511366429,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0
-0.8579149709456408,-0.04400464214788828,-0.6834814756278947,-0.2974963945286903,-0.4586663103999676,-0.07192202385378905,0.20611070910629722,-0.024683995404659924,-0.20034882731451675,-0.15425797233423402,0.3116433273256383,-0.1586445299485101,1.5658844226079798,0.1825019504391052,0.056248749587364935,1.7659537782688823,0.9080108069477717,1.2088147683349417,1.790276631295076,-0.04283665322828395,-1.0688445430116196,-0.19145798986781992,-0.12852876605084404,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1
-0.4076282872420083,1.269998228881043,1.2398364602860243,1.2481321229420066,0.83112071459688,1.2813160654661353,0.9724428879285424,1.0403321170159388,1.1029952098508287,1.093120397157277,-0.32142538624955475,-0.1586445299485101,-0.08885976275393495,0.1825019504391052,1.7504881949899227,1.7659537782688823,1.341253333130909,0.0449179523913087,0.5664204825721201,0.6612582622994125,0.9355897511366429,-0.19145798986781992,0.987816391604819,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1.0687624482300964,-1.0952069389710326,-0.8529942428609859,-1.0703106532640383,-1.2655774048561228,-0.8335118322617466,-1.1957164472758581,-0.8742344203413221,-0.8885632020793954,-0.8643991232823718,-0.7781964833860872,-1.386163331778517,-0.08885976275393495,0.1825019504391052,-0.790870973113914,-1.0267744664552887,-0.6421851070512687,0.0449179523913087,0.04542147950130295,-0.4460363057099566,-1.0688445430116196,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
-0.3560698027310206,0.9480675254789548,1.2137575730193955,0.939006419447867,0.6532190559766246,0.9414330104741548,0.7232291712383812,0.7509924795375098,0.7314812553317351,0.8584650603222408,0.6081438640633875,-0.1586445299485101,-0.08885976275393495,-0.8260189958424221,-0.790870973113914,0.3695896559067968,0.8335472477600444,-0.5899348563052188,-0.29863446592282133,-0.5062153583191614,-1.0688445430116196,-0.19145798986781992,1.0592897096254559,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.5820111561196826,1.2437181714604637,1.370230896619172,1.0613686770809647,1.0407905265421802,1.073609754082148,1.2964207196257513,1.3112032669957436,0.7741140042109755,1.1425215207014952,0.015142790587890271,-0.1586445299485101,-0.08885976275393495,-0.8260189958424221,0.9033684722886439,-1.0267744664552887,-0.31048379794230346,-1.1189788635523248,-0.3871059947461674,-0.04283665322828395,-1.0688445430116196,-0.19145798986781992,0.9912198829391352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.05185392642392779,1.8350194634234827,1.565822551118892,1.1515303406000879,1.5808491330679535,1.6715521656421144,1.701393009247263,1.4958881419819752,1.651130552583918,1.469803964181941,1.6098348665557827,2.2963930737115037,1.5658844226079798,1.1910228967206324,2.5976079176912017,0.3695896559067968,1.5984910830521468,1.737858775582048,1.2004664391394344,-0.04283665322828395,0.9355897511366429,-0.19145798986781992,1.0195823107251023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.9430593323116999,1.453958630825093,1.813571980151872,1.782661985233956,1.7396898996931809,1.728199341474111,1.701393009247263,1.4589511669847286,1.651130552583918,1.6488830370297327,0.7764279524821106,-0.1586445299485101,2.393256515288937,-0.8260189958424221,0.9033684722886439,0.3695896559067968,0.8741637345897141,-0.06089084905811262,1.6329939133869047,1.834749788178907,-1.0688445430116196,-0.19145798986781992,1.0105063338335927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-1.571823031038563,0.8692273532172183,0.7769362113033528,0.436677151269891,0.6659263173066424,1.0673156234341474,0.741920199990144,0.8310225920315437,0.9141930362427642,0.8214142176640767,-0.617925922987304,-1.386163331778517,-0.9162318554348923,0.1825019504391052,-0.790870973113914,0.3695896559067968,0.4815376952362447,0.15072675384072956,-0.3133797207267122,-0.22939171631681907,-1.0688445430116196,-0.19145798986781992,1.0071028424992765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-1.6014535463631818,1.138597941778149,1.1550800766694793,1.441335687625844,1.3203502758025802,1.325374980002133,1.520713064646897,1.489731979482433,1.4257860227936485,1.550080789941296,1.3694290259576078,2.2963930737115037,2.393256515288937,-0.8260189958424221,0.9033684722886439,1.7659537782688823,1.9369618066327234,1.103005966885521,2.0704364725690056,1.1667623042167337,0.9355897511366429,5.223077922683648,1.7558709360488067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.7934137718645525,1.7233292193860237,1.7940128147019003,1.7053805593604217,1.4220083664427259,1.728199341474111,1.701393009247263,1.6128552294732543,1.651130552583918,-1.8091956110655463,-1.9652130155693117,-0.1586445299485101,-0.08885976275393495,1.1910228967206324,1.7504881949899227,0.3695896559067968,-2.4428493564999356,0.15072675384072956,-2.766007103107255,2.105555524920329,-1.0688445430116196,5.223077922683648,0.9900853858276963,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.804344109515651,-0.14255485747505772,-0.20102206119525043,-0.32969698864266306,0.1766967561009422,-0.4873346466217655,0.16249830868551943,-0.024683995404659924,-0.07245058067679597,-0.0925065679039614,-0.682034147146817,-0.1586445299485101,-0.08885976275393495,-0.8260189958424221,-0.790870973113914,-1.0267744664552887,-0.2766367255842458,1.9494763784808906,-0.39693616461542824,-0.04283665322828395,-1.0688445430116196,-0.19145798986781992,-0.1217217833822121,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1
-0.006263180362394949,-1.068926881550454,-0.5530870392947476,-0.5679813850860622,-0.7699942129854129,-0.8649824855017448,-0.6910586709782819,-0.6587687328573862,-0.3586990374374091,-0.6791449099915534,-0.44162830654864216,-0.1586445299485101,-0.08885976275393495,0.1825019504391052,0.056248749587364935,-1.0267744664552887,-1.6575972777929981,0.2565355552901509,0.08965724391297634,-0.14514104266393235,-1.0688445430116196,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
-0.5679245176866672,-1.371147541887108,-1.4332494845434907,-1.2441938614794918,-1.0940293769008773,-0.9656885758697393,-0.8841993014131568,-0.818828957845453,-0.8581112385942239,-1.062003617459245,-0.2573171620900417,-0.1586445299485101,-0.08885976275393495,0.1825019504391052,-0.790870973113914,0.3695896559067968,-0.6963404228241608,0.5739619596384148,-0.28880429605356045,-0.04283665322828395,0.9355897511366429,-0.19145798986781992,-1.0803718425478983,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
-1.1338187857715991,1.664199090189722,1.5397436638522632,1.5765781829045296,1.7523971610231988,1.728199341474111,1.5830164938194369,1.6682606919691236,1.651130552583918,1.661233317915787,1.0488879051600415,1.0688742718814968,0.7385123299270224,1.1910228967206324,1.7504881949899227,1.7659537782688823,1.0163214384935557,1.632049974132627,2.0950118972421574,2.328218019574387,0.9355897511366429,-0.19145798986781992,1.8205372714008115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.035302811861133473,-0.6287359197557622,-0.3053376102617682,-0.3747778204022246,-0.4205445264099127,-0.6572761741177563,-0.8343565580751247,-0.7326426828518787,-0.7972073116238804,-0.45683985404257105,-0.9945617399244447,-1.386163331778517,-1.7436039481158496,-1.8345399421239494,-1.637990695815193,-1.0267744664552887,-1.0618888042911838,-0.9073612606534827,-1.4831699351687346,-0.04283665322828395,-1.0688445430116196,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0
-1.640729592437501,1.0137676690304012,1.2724350693693116,1.1128896276633213,0.9645469585620705,1.086198015378147,0.8540663725007163,1.2434854795007928,0.9872777486071767,0.981967869182786,1.3213478578379734,1.0688742718814968,1.5658844226079798,0.1825019504391052,1.7504881949899227,0.3695896559067968,0.8470860767032676,1.9494763784808906,0.5860808223106411,0.9501177148235956,0.9355897511366429,-0.19145798986781992,1.5221645310924383,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.2181178953180415,-0.45791554652200134,0.07932597692101563,0.12111132895295695,-0.26170375978468524,-0.18521637551778258,0.01920042158867662,-0.1170264328977756,-0.21862000540561988,-0.14190769144817972,1.537713114376331,1.0688742718814968,-0.08885976275393495,1.1910228967206324,0.9033684722886439,1.7659537782688823,1.0298602674367792,0.9971971654360992,1.2741927131588895,2.0935197143984876,-1.0688445430116196,-0.19145798986781992,-0.09562834981912237,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1
1.5050318858082652,1.283138257591332,1.344152009352542,1.1000093900177312,1.0534977878721983,1.2372571509301387,1.1593531754461635,1.280422454498038,1.2491646345796525,1.1795723633596593,1.5537401704162084,-0.1586445299485101,0.7385123299270224,1.1910228967206324,0.9033684722886439,0.3695896559067968,1.8354205895585505,1.8436675770314697,1.2348720336818468,0.7755984622569021,0.9355897511366429,-0.19145798986781992,1.7638124158288775,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.9285899869754596,0.9612075541892439,1.0703236930529332,1.28033271705598,1.0598514185372072,1.4890223768501238,1.1593531754461635,1.5574497669773852,1.236983849185584,1.284549750891123,0.031169846627767683,-0.1586445299485101,0.7385123299270224,0.1825019504391052,0.9033684722886439,0.3695896559067968,0.29199409003112203,1.103005966885521,1.2643625432896288,0.7394910306913787,0.9355897511366429,-0.19145798986781992,1.8545721847439725,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.9123879323738042,-0.31994524506396366,-0.8660336864943009,-0.6066220980228294,-0.19816745313459447,-0.7390998725417517,-1.0835702747652853,-0.6649248953569271,-0.9129247728675327,-1.9882746839133376,-1.9918514355602195,-1.386163331778517,-1.7436039481158496,-0.8260189958424221,-0.790870973113914,-1.0267744664552887,-2.5443905735741086,-0.9073612606534827,-2.4022908179446096,-1.258453515934222,-1.0688445430116196,5.223077922683648,-1.0803718425478983,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0
